
(-0.15141835808753967, 7.53464937210083, 0.0, 0.0, -1.0, 0.0, 1243, 1500, 1412, 1487, -47.20033264160156, -15.468942642211914, 0.0, -11.931218147277832, 39.86406707763672, 2.0690879821777344, 30.941055297851562, 2.3620705604553223, 35.37221145629883, -40.33372116088867, -39.450714111328125, -3.4051570892333984, -83.18959045410156)
(6.262094974517822, 6.606563091278076, 0.0, 0.0, -1.0, 0.0, 1330, 1464, 1353, 1495, -15.021642684936523, 7.9017486572265625, 0.0, -8.654693603515625, 39.4472770690918, -35.80447769165039, 30.611143112182617, -6.614413261413574, -11.807747840881348, -30.353078842163086, -39.872867584228516, 1.0412640571594238, -69.18468475341797)
(-6.894771099090576, 6.272377967834473, 0.0, 0.0, -1.0, 0.0, 1100, 1702, 1651, 1217, -2.0932536125183105, 41.07451629638672, 0.0, -28.455303192138672, 40.60171127319336, 171.0181121826172, 31.32903289794922, 53.599151611328125, 255.94630432128906, -15.601705551147461, -40.25474548339844, 7.066560745239258, -48.78989028930664)
(10.749261856079102, 2.249443531036377, 0.0, 0.0, -1.0, 0.0, 1753, 1440, 1100, 1407, 31.095117568969727, -43.45622634887695, 0.0, -8.030149459838867, 37.23997497558594, -159.75314331054688, 30.596633911132812, -50.319908142089844, -179.47642517089844, 13.124177932739258, -40.52818298339844, 14.61021900177002, -12.793787002563477)
(-4.751777172088623, 5.285721778869629, 0.0, 0.0, -1.0, 0.0, 1125, 1567, 1491, 1459, 19.815834045410156, -0.10711050033569336, 0.0, -26.729690551757812, 46.49088668823242, 64.51930236816406, 31.230260848999023, 12.611882209777832, 108.3614501953125, -56.8502082824707, -41.25664520263672, -4.533585071563721, -102.64043426513672)
(2.672794818878174, 8.256318092346191, 0.0, 0.0, -1.0, 0.0, 1312, 1530, 1332, 1473, -81.6673355102539, -8.663566589355469, 0.0, -14.664300918579102, 46.592716217041016, -23.349716186523438, 30.672698974609375, 1.8046941757202148, 9.127676963806152, -43.95209884643555, -41.65452194213867, -4.077287197113037, -89.68390655517578)
(-2.9855470657348633, 8.804486274719238, 0.0, 0.0, -1.0, 0.0, 1343, 1467, 1406, 1427, 18.49005126953125, 10.562889099121094, 0.0, -16.44341278076172, 44.35932540893555, -10.887079238891602, 30.786205291748047, -4.250638484954834, 15.648487091064453, -6.778918266296387, -42.095699310302734, 12.647096633911133, -36.22751998901367)
(-2.706307888031006, 9.000697135925293, 0.0, 0.0, 0.0, 0.0, 1282, 1515, 1400, 1445, 18.881593704223633, 19.50560188293457, 0.0, -14.491583824157715, 43.01970291137695, 5.410597801208496, 30.823951721191406, 0.9711508750915527, 37.2056999206543, -29.319860458374023, -42.53894805908203, 2.545402765274048, -69.31340789794922)
(1.3376072645187378, 10.056504249572754, 0.0, 0.0, -1.0, 0.0, 1329, 1483, 1358, 1472, -6.405571937561035, 29.79812240600586, 0.0, -10.326034545898438, 41.24059295654297, -23.35042953491211, 30.686330795288086, -7.102998733520508, 0.23290257155895233, -28.177234649658203, -43.02293014526367, 4.100897789001465, -67.0992660522461)
(2.3641610145568848, 9.032556533813477, 0.0, 0.0, -1.0, 0.0, 1258, 1506, 1417, 1460, -37.698097229003906, 30.437454223632812, 0.0, -11.009417533874512, 40.45994186401367, 4.543356418609619, 30.54906463623047, 5.999824523925781, 41.092247009277344, -33.325347900390625, -43.597225189208984, 3.975844383239746, -72.94673156738281)
(2.3716580867767334, 6.745985507965088, 0.0, 0.0, -1.0, 0.0, 1340, 1501, 1367, 1434, 7.232904434204102, 32.52644348144531, 0.0, -11.647679328918457, 39.68800354003906, -13.315900802612305, 30.499048233032227, -3.252889633178711, 13.930257797241211, -19.37418556213379, -43.986778259277344, 6.310129642486572, -57.05083465576172)
(1.9630568027496338, 8.11600112915039, 0.0, 0.0, -1.0, 0.0, 1261, 1505, 1415, 1461, -16.12489128112793, -11.47419261932373, 0.0, -13.56338119506836, 39.5457878112793, 4.855090141296387, 30.43611717224121, 4.178919315338135, 39.47012710571289, -30.65912437438965, -44.44068908691406, 2.2476868629455566, -72.85212707519531)
(0.13575755059719086, 6.762581825256348, 0.0, 0.0, -1.0, 0.0, 1273, 1532, 1376, 1461, -0.3108091354370117, -25.733642578125, 0.0, -14.060181617736816, 39.14822006225586, 0.6277015209197998, 30.385009765625, 2.5227646827697754, 33.53547668457031, -37.95276641845703, -44.82158279418945, -3.2870147228240967, -86.06136322021484)
(-0.06509304791688919, 5.080047607421875, 0.0, 0.0, -1.0, 0.0, 1319, 1530, 1378, 1411, -1.13808274269104, 11.86854362487793, 0.0, -14.448444366455078, 38.860870361328125, 2.2603721618652344, 30.362524032592773, 1.9772695302963257, 34.60016632080078, -18.97872543334961, -45.11842727661133, 3.1521573066711426, -60.94499588012695)
(2.938249349594116, 8.757984161376953, 0.0, 0.0, -1.0, 0.0, 1338, 1527, 1338, 1438, 11.170263290405273, 18.83043670654297, 0.0, -12.861555099487305, 38.67626953125, -14.972509384155273, 30.233261108398438, -2.8073654174804688, 12.453386306762695, -28.983154296875, -45.578067779541016, 2.3871238231658936, -72.1740951538086)
(0.49630919098854065, 4.559914588928223, 0.0, 0.0, -1.0, 0.0, 1295, 1519, 1385, 1443, 15.41563606262207, -22.366180419921875, 0.0, -13.950122833251953, 38.927024841308594, -0.3510904312133789, 30.20945930480957, 1.3267059326171875, 31.185073852539062, -26.264047622680664, -45.95043182373047, 1.7335577011108398, -70.48092651367188)
(-0.009996352717280388, 7.586109638214111, 0.0, 0.0, -1.0, 0.0, 1277, 1551, 1361, 1453, -8.618401527404785, -22.648609161376953, 0.0, -12.65606689453125, 39.08723831176758, 2.7716927528381348, 30.1782169342041, 2.7061967849731445, 35.656105041503906, -40.41761016845703, -46.321075439453125, -4.892223834991455, -91.63091278076172)
(-0.2683832049369812, 7.78973913192749, 0.0, 0.0, -1.0, 0.0, 1290, 1508, 1397, 1447, 2.808464527130127, -8.981226921081543, 0.0, -12.339448928833008, 38.74989318847656, 0.7320694327354431, 30.15623664855957, 1.0826478004455566, 31.9709529876709, -25.719934463500977, -46.823490142822266, 5.180532932281494, -67.3628921508789)
(-2.070828676223755, 5.272134780883789, 0.0, 0.0, -1.0, 0.0, 1291, 1518, 1391, 1442, -23.212739944458008, -19.79865264892578, 0.0, -12.917499542236328, 38.88785171508789, 4.015021800994873, 30.2391300201416, -0.1814720630645752, 34.07268142700195, -25.039758682250977, -47.211002349853516, 2.8533449172973633, -69.39741516113281)
(-1.9705286026000977, 2.2999861240386963, 0.0, 0.0, -1.0, 0.0, 1285, 1529, 1408, 1421, -36.652530670166016, -2.9250829219818115, 0.0, -12.524209976196289, 39.35477828979492, 13.662602424621582, 30.310768127441406, 3.853027820587158, 47.82639694213867, -18.59018898010254, -47.45558547973633, 1.690857172012329, -64.35491943359375)
(-0.3921499252319336, 2.321284532546997, 0.0, 0.0, 0.0, 0.0, 1325, 1506, 1388, 1424, -14.740982055664062, 24.028682708740234, 0.0, -12.523750305175781, 39.57017517089844, -0.8216441869735718, 30.401315689086914, -3.1837453842163086, 26.39592742919922, -9.309528350830078, -47.6284294128418, 2.8639068603515625, -54.07405090332031)
(-2.0920751094818115, 4.136488914489746, 0.0, 0.0, -1.0, 0.0, 1280, 1527, 1390, 1445, -33.222469329833984, 30.80233383178711, 0.0, -14.354389190673828, 40.067596435546875, 8.392690658569336, 30.54529571533203, -0.8776413202285767, 38.06034469604492, -25.545955657958984, -47.940269470214844, -1.818544626235962, -75.30477142333984)
(-1.1653791666030884, 4.945780277252197, 0.0, 0.0, -1.0, 0.0, 1287, 1510, 1395, 1450, 9.305363655090332, -13.62842845916748, 0.0, -13.81856632232666, 39.66362762451172, 2.3688337802886963, 30.58167266845703, -1.3383936882019043, 31.612112045288086, -21.075803756713867, -48.191741943359375, -0.2697972059249878, -69.53734588623047)
(-0.9623294472694397, 3.690579414367676, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 29.825088500976562, -10.447298049926758, 0.0, -13.807286262512207, 40.0941162109375, 4.629805564880371, 30.62358856201172, -0.03330647945404053, 35.220088958740234, -22.859878540039062, -48.489356994628906, -0.39490365982055664, -71.744140625)
(-1.4619555473327637, 2.2386415004730225, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.5217788219451904, -8.409296035766602, 0.0, -15.25134563446045, 40.911495208740234, 17.57952880859375, 30.762374877929688, 3.4358601570129395, 51.77776336669922, -17.515541076660156, -48.715579986572266, 0.6175063252449036, -65.61360931396484)
(-1.4757424592971802, 0.7055593132972717, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.44119119644165, -1.6493682861328125, 0.0, -16.21735191345215, 40.37064743041992, 1.8054088354110718, 30.90314483642578, -3.537156820297241, 29.171396255493164, -5.651505470275879, -48.80783462524414, 2.1920180320739746, -52.2673225402832)
(-0.49621185660362244, 0.4985818862915039, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.9703400135040283, 7.357133865356445, 0.0, -15.125889778137207, 40.49854278564453, 1.2775304317474365, 30.890989303588867, -0.2369426190853119, 31.931577682495117, -6.091888427734375, -48.87672424316406, 0.22341126203536987, -54.745201110839844)
(-3.076133966445923, -2.150538206100464, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -6.759895324707031, -5.4622087478637695, 0.0, -15.767964363098145, 39.15189743041992, 13.499658584594727, 31.003013610839844, 2.6269407272338867, 47.12961196899414, 7.455811500549316, -48.83918380737305, 2.9317970275878906, -38.451576232910156)
(-2.9708845615386963, -1.9715793132781982, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.572103500366211, -4.693569183349609, 0.0, -14.989459991455078, 39.07597732543945, 7.4689040184021, 31.1309871673584, -0.6016830205917358, 37.998207092285156, 5.788756370544434, -48.76477813720703, 0.6595333814620972, -42.31648635864258)
(-1.9703933000564575, -3.5883145332336426, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.840280294418335, -9.65148639678955, 0.0, -14.55211067199707, 38.57551574707031, 10.759622573852539, 31.23603630065918, 1.048506736755371, 43.044166564941406, 8.572770118713379, -48.65312576293945, 0.31962406635284424, -39.7607307434082)
(-3.1019880771636963, -5.30579948425293, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.48624396324157715, -10.415821075439453, 0.0, -16.46217155456543, 38.983585357666016, 17.676244735717773, 31.458675384521484, 1.044924259185791, 50.17984390258789, 11.07685661315918, -48.487876892089844, -0.2231246531009674, -37.6341438293457)
(1.052155613899231, -8.875478744506836, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.0125226974487305, -1.5032856464385986, 0.0, -14.8172025680542, 37.24685287475586, -16.793987274169922, 31.44590187072754, -8.263179779052734, 6.388734340667725, 46.89215850830078, -48.09687042236328, 8.466906547546387, 7.262195587158203)
(-2.9479317665100098, -7.64280366897583, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -8.918802261352539, -9.286088943481445, 0.0, -15.923298835754395, 36.49882507324219, 20.328311920166016, 31.50735855102539, 6.4346022605896, 58.27027130126953, 19.8638973236084, -47.69828796386719, -4.002267360687256, -31.836658477783203)
(-4.121097087860107, -9.877537727355957, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.2723827362060547, -11.515819549560547, 0.0, -14.509734153747559, 35.59852600097656, 3.7282912731170654, 31.668167114257812, -2.7334978580474854, 32.662960052490234, 42.41259002685547, -47.287139892578125, 4.516761302947998, -0.35779082775115967)
(0.46332743763923645, -12.029122352600098, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 3.89901065826416, -10.379323959350586, 0.0, -13.055619239807129, 35.016056060791016, -9.389894485473633, 31.68366813659668, -5.46999454498291, 16.82377815246582, 37.799415588378906, -46.72472381591797, -1.3402247428894043, -10.265533447265625)
(2.250756025314331, -11.967704772949219, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.8296924829483032, -12.353569030761719, 0.0, -13.770861625671387, 35.683135986328125, 2.289658308029175, 31.603790283203125, 2.3562445640563965, 36.24969482421875, 46.84642791748047, -46.184288024902344, 2.153655529022217, 2.8157958984375)
(-2.039324998855591, -13.076541900634766, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -7.392874717712402, -8.135108947753906, 0.0, -16.693273544311523, 36.27780532836914, 3.2792510986328125, 31.742246627807617, -1.964166283607483, 33.05733108520508, 31.574459075927734, -45.60997009277344, -5.53864049911499, -19.57415008544922)
(-4.044545650482178, -12.774872779846191, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -11.2955961227417, -16.429485321044922, 0.0, -17.075895309448242, 37.05297088623047, 17.56842613220215, 31.914220809936523, 2.5034782886505127, 51.98612594604492, 45.099491119384766, -45.058677673339844, 0.6962410807609558, 0.7370556592941284)
(-4.881374359130859, -11.575950622558594, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.7685108184814453, -9.783879280090332, 0.0, -17.254549026489258, 37.69124221801758, 19.818180084228516, 32.15737533569336, 1.25594961643219, 53.23150634765625, 34.88916778564453, -44.4891357421875, -3.601336717605591, -13.20130443572998)
(-4.746398448944092, -11.259891510009766, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.818234443664551, -12.459238052368164, 0.0, -17.276803970336914, 38.220516204833984, 18.79047203063965, 32.405418395996094, 0.23649689555168152, 51.43238830566406, 37.62493133544922, -43.99885177612305, -1.1800671815872192, -7.553986072540283)
(-5.4067769050598145, -8.619632720947266, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -6.05975341796875, -5.462259292602539, 0.0, -17.19723129272461, 39.44397735595703, 20.89539909362793, 32.651065826416016, 0.9052791595458984, 54.451744079589844, 22.039506912231445, -43.60612869262695, -4.8580851554870605, -26.424707412719727)
(-5.684783935546875, -6.96328067779541, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -9.586787223815918, -14.114289283752441, 0.0, -17.03488540649414, 39.729034423828125, 23.69035530090332, 32.93036651611328, 1.0546914339065552, 57.6754150390625, 23.218975067138672, -43.28896713256836, -1.6759371757507324, -21.745929718017578)
(-5.379772663116455, -6.214986324310303, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.373703479766846, -5.890829563140869, 0.0, -16.980010986328125, 39.95082092285156, 22.66543197631836, 33.21007537841797, 0.41718482971191406, 56.29269027709961, 21.152629852294922, -43.017845153808594, -0.7074725031852722, -22.57268714904785)
(-5.398108959197998, -6.0011091232299805, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.900868892669678, -6.041747570037842, 0.0, -17.03519630432129, 40.068359375, 21.93389892578125, 33.48619842529297, 0.245502769947052, 55.66559982299805, 19.467851638793945, -42.75570297241211, -0.6916195750236511, -23.97947120666504)
(-5.384214401245117, -5.818921089172363, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.455731391906738, -5.973099231719971, 0.0, -17.079097747802734, 40.199886322021484, 21.707590103149414, 33.76488494873047, 0.02720358595252037, 55.49967956542969, 18.739097595214844, -42.511653900146484, -0.3702507019042969, -24.142805099487305)
(-5.379401683807373, -5.68947172164917, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.022824287414551, -5.667183876037598, 0.0, -17.11721420288086, 40.331260681152344, 21.688339233398438, 34.042842864990234, 0.005359211936593056, 55.736541748046875, 18.29447364807129, -42.27006912231445, -0.29650402069091797, -24.2721004486084)
(-5.346435070037842, -5.6522135734558105, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.1584577560424805, -5.593730926513672, 0.0, -17.159893035888672, 40.46400833129883, 21.507692337036133, 34.319271087646484, -0.04136546328663826, 55.78559494018555, 18.04787826538086, -42.03748321533203, -0.14586815237998962, -24.135473251342773)
(-5.307629585266113, -5.621531963348389, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.078288555145264, -6.1236491203308105, 0.0, -17.198467254638672, 40.59278869628906, 21.37685775756836, 34.59385681152344, -0.04204766824841499, 55.92866516113281, 17.973934173583984, -41.796504974365234, -0.2296234518289566, -24.052194595336914)
(-5.293028354644775, -5.592153549194336, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.273596286773682, -5.731525421142578, 0.0, -17.238407135009766, 40.7246208190918, 21.342845916748047, 34.86743927001953, -0.014625838957726955, 56.195655822753906, 17.832027435302734, -41.56760787963867, -0.08924003690481186, -23.82482147216797)
(-5.296356201171875, -5.577504634857178, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.073254585266113, -5.790707588195801, 0.0, -17.282453536987305, 40.853248596191406, 21.38054656982422, 35.13623809814453, 0.15833869576454163, 56.67512512207031, 17.773433685302734, -41.333984375, -0.129353329539299, -23.689905166625977)
(-5.304262161254883, -5.572949409484863, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.42729377746582, -6.0798659324646, 0.0, -17.325899124145508, 40.98294448852539, 21.387781143188477, 35.409950256347656, 0.050820205360651016, 56.848548889160156, 17.901554107666016, -41.105995178222656, 0.021208766847848892, -23.1832332611084)
(-5.3060302734375, -5.579886436462402, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.0845513343811035, -5.761501789093018, 0.0, -17.367206573486328, 41.115081787109375, 21.37046241760254, 35.68429183959961, -0.0018945299088954926, 57.052860260009766, 17.782960891723633, -40.877811431884766, -0.016346674412488937, -23.11119842529297)
(-5.292461395263672, -5.5537333488464355, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.050187110900879, -5.974236011505127, 0.0, -17.40866470336914, 41.24599838256836, 21.316186904907227, 35.95818328857422, -0.02707246132194996, 57.24729919433594, 17.702739715576172, -40.64046096801758, -0.40914201736450195, -23.346864700317383)
(-5.298659324645996, -5.54901123046875, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.530746936798096, -5.517876148223877, 0.0, -17.452558517456055, 41.377220153808594, 21.340978622436523, 36.22701644897461, 0.06864343583583832, 57.63663864135742, 17.65945816040039, -40.41381072998047, -0.1295837163925171, -22.88393783569336)
