
(3.3919456005096436, 0.04736976698040962, 0.0, 1234, 1235, 1100, 1266)
(0.21742404997348785, -4.235569000244141, 0.0, 1170, 1243, 1100, 1380)
(0.07992790639400482, -7.865882873535156, 0.0, 1280, 1159, 1101, 1271)
(1.1571322679519653, -11.186056137084961, 0.0, 1234, 1212, 1100, 1304)
(-0.9292774796485901, -13.199588775634766, 0.0, 1208, 1225, 1100, 1283)
(-2.8179922103881836, -15.710465431213379, 0.0, 1266, 1197, 1121, 1230)
(-2.9428369998931885, -18.265296936035156, 0.0, 1263, 1156, 1149, 1242)
(-2.910144567489624, -18.68483543395996, 0.0, 1300, 1132, 1186, 1191)
(-3.3063910007476807, -18.93045425415039, 0.0, 1287, 1178, 1131, 1218)
(-3.2607333660125732, -20.61775779724121, 0.0, 1302, 1131, 1180, 1198)
(-3.8744900226593018, -21.691865921020508, 0.0, 1298, 1138, 1197, 1185)
(-4.126165390014648, -22.858970642089844, 0.0, 1258, 1171, 1162, 1219)
(-4.008500576019287, -24.6767578125, 0.0, 1310, 1102, 1223, 1179)
(-3.903479814529419, -26.181367874145508, 0.0, 1260, 1122, 1205, 1224)
(-4.1663899421691895, -26.932519912719727, 0.0, 1312, 1127, 1203, 1168)
(-3.4768033027648926, -27.39133644104004, 0.0, 1352, 1100, 1236, 1152)
(-3.6123855113983154, -27.552589416503906, 0.0, 1302, 1127, 1190, 1192)
(-3.530381679534912, -26.976533889770508, 0.0, 1354, 1100, 1227, 1134)
(-3.7719829082489014, -27.52521324157715, 0.0, 1347, 1100, 1243, 1143)
(-3.5607798099517822, -25.5947208404541, 0.0, 1342, 1100, 1235, 1140)
(-2.730888605117798, -25.315425872802734, 0.0, 1340, 1100, 1287, 1154)
(-2.0414490699768066, -20.65138053894043, 0.0, 1292, 1100, 1273, 1195)
(-2.602760076522827, -15.131885528564453, 0.0, 1235, 1123, 1213, 1240)
(-2.7853565216064453, -9.68952751159668, 0.0, 1276, 1104, 1231, 1198)
(-3.1624112129211426, -4.368898391723633, 0.0, 1296, 1142, 1202, 1174)
(-3.0301477909088135, -1.243391752243042, 0.0, 1235, 1179, 1153, 1243)
(-3.755383253097534, -2.3386998176574707, 0.0, 1195, 1197, 1151, 1267)
(-4.515255451202393, -4.958707332611084, 0.0, 1220, 1215, 1137, 1239)
(-5.453265190124512, -9.33773136138916, 0.0, 1252, 1202, 1150, 1207)
(-4.940944671630859, -11.887138366699219, 0.0, 1298, 1138, 1167, 1211)
(-3.2160990238189697, -9.483877182006836, 0.0, 1346, 1104, 1209, 1151)
(-1.5610816478729248, -8.080309867858887, 0.0, 1303, 1145, 1180, 1186)
(-1.530450463294983, -5.556200981140137, 0.0, 1253, 1212, 1153, 1195)
(-6.667628765106201, -4.758628845214844, 0.0, 1248, 1258, 1222, 1100)
(-14.61413288116455, -4.016932964324951, 0.0, 1169, 1323, 1207, 1116)
(-20.435291290283203, -3.150108814239502, 0.0, 1184, 1253, 1292, 1100)
(-23.24215316772461, -2.7639214992523193, 0.0, 1130, 1260, 1288, 1132)
(-23.06673812866211, -2.8235952854156494, 0.0, 1136, 1224, 1266, 1184)
(-19.71875, -2.7905163764953613, 0.0, 1149, 1220, 1186, 1256)
(-12.08640193939209, -2.766375780105591, 0.0, 1224, 1143, 1212, 1235)
(-6.525570392608643, 0.36640864610671997, 0.0, 1201, 1220, 1156, 1242)
(-4.435666084289551, 2.603463888168335, 0.0, 1194, 1263, 1142, 1223)
(-4.614157199859619, -0.13249988853931427, 0.0, 1248, 1228, 1157, 1222)
(-3.440584421157837, -1.5607917308807373, 0.0, 1245, 1210, 1176, 1263)
(-2.6047897338867188, -1.6044394969940186, 0.0, 1243, 1225, 1177, 1248)
(-2.601813793182373, -2.0300562381744385, 0.0, 1271, 1206, 1201, 1216)
(-2.7138757705688477, -3.1332972049713135, 0.0, 1280, 1242, 1166, 1258)
(-2.5260515213012695, -2.4715099334716797, 0.0, 1328, 1200, 1241, 1189)
(-2.3650577068328857, -2.161301851272583, 0.0, 1304, 1220, 1235, 1215)
(-2.687001943588257, -4.276796817779541, 0.0, 1315, 1210, 1225, 1220)
(-2.4954335689544678, -1.9672024250030518, 0.0, 1264, 1226, 1207, 1268)
(-2.427626848220825, -1.8041777610778809, 0.0, 1290, 1239, 1186, 1255)
(-2.3703746795654297, -2.148731231689453, 0.0, 1284, 1238, 1186, 1273)
(-2.195265531539917, -3.025892734527588, 0.0, 1292, 1274, 1241, 1280)
(-2.098823070526123, -2.0743870735168457, 0.0, 1330, 1244, 1245, 1275)
(-1.9316446781158447, -0.7642866969108582, 0.0, 1294, 1267, 1226, 1303)
(-1.8905699253082275, -1.6370270252227783, 0.0, 1364, 1245, 1246, 1251)
(-2.033936023712158, -1.7656009197235107, 0.0, 1298, 1291, 1232, 1325)
(-1.9812397956848145, -1.2297983169555664, 0.0, 1332, 1269, 1260, 1293)
(-1.692873477935791, -1.585491418838501, 0.0, 1360, 1217, 1303, 1270)
(-2.0161943435668945, -0.6681944727897644, 0.0, 1351, 1263, 1257, 1280)
(-2.2540760040283203, -1.2466297149658203, 0.0, 1302, 1280, 1248, 1312)
(-2.2514755725860596, -0.5667511820793152, 0.0, 1262, 1318, 1198, 1368)
(-2.591942310333252, -2.266688823699951, 0.0, 1316, 1280, 1242, 1307)
(-2.3325114250183105, -2.3236143589019775, 0.0, 1342, 1251, 1268, 1289)
(-2.409189224243164, -0.7896367907524109, 0.0, 1322, 1330, 1234, 1331)
(-1.9210431575775146, -0.15583963692188263, 0.0, 1410, 1351, 1330, 1363)
(-1.7837944030761719, -0.5297929644584656, 0.0, 1334, 1400, 1279, 1436)
(-1.9923348426818848, -1.8023297786712646, 0.0, 1376, 1345, 1321, 1408)
(-1.9039547443389893, -1.9182460308074951, 0.0, 1359, 1372, 1295, 1396)
(-1.6770527362823486, -2.015655755996704, 0.0, 1365, 1390, 1267, 1408)
(-1.8035781383514404, -2.3698387145996094, 0.0, 1370, 1373, 1288, 1400)
(-1.8675110340118408, -1.8900134563446045, 0.0, 1393, 1345, 1307, 1381)
(-1.1883314847946167, -2.7229883670806885, 0.0, 1384, 1290, 1318, 1330)
(-1.8053512573242188, -1.2313377857208252, 0.0, 1410, 1298, 1306, 1296)
(-2.209825277328491, -2.185387372970581, 0.0, 1366, 1325, 1281, 1331)
(-2.3264408111572266, -2.5379862785339355, 0.0, 1373, 1259, 1318, 1304)
(-2.407860517501831, -2.211787462234497, 0.0, 1365, 1263, 1323, 1311)
(-2.6261215209960938, -3.1287031173706055, 0.0, 1321, 1313, 1265, 1375)
(-2.7383229732513428, -3.4279329776763916, 0.0, 1365, 1294, 1329, 1310)
(-2.9296607971191406, -3.5875885486602783, 0.0, 1400, 1365, 1312, 1397)
(-2.9968059062957764, -3.083616018295288, 0.0, 1405, 1354, 1343, 1387)
(-3.023982524871826, -3.070357084274292, 0.0, 1394, 1352, 1363, 1389)
(-3.2889750003814697, -3.064873456954956, 0.0, 1400, 1367, 1366, 1376)
(-3.3755218982696533, -3.3767216205596924, 0.0, 1420, 1345, 1374, 1372)
(-3.17010498046875, -3.601919174194336, 0.0, 1421, 1329, 1387, 1369)
(-2.8202803134918213, -3.6769096851348877, 0.0, 1442, 1309, 1403, 1352)
(-2.598714590072632, -3.6974728107452393, 0.0, 1419, 1353, 1370, 1364)
(-3.392335891723633, -3.5866501331329346, 0.0, 1400, 1387, 1343, 1368)
(-5.512296676635742, -3.504789113998413, 0.0, 1394, 1391, 1360, 1349)
(-6.214519023895264, -3.168344736099243, 0.0, 1362, 1381, 1328, 1419)
(-4.496777534484863, -2.559314727783203, 0.0, 1291, 1273, 1209, 1281)
(-3.592345952987671, -3.455153703689575, 0.0, 1147, 1100, 1100, 1100)
(-3.3174397945404053, -4.872117519378662, 0.0, 1100, 1100, 1100, 1100)
(-2.0676209926605225, -4.8127264976501465, 0.0, 1000, 1000, 1000, 1000)
(0.46103334426879883, -5.682952880859375, 0.0, 1000, 1000, 1000, 1000)
(2.829268217086792, -5.237243175506592, 0.0, 1000, 1000, 1000, 1000)
(4.4497575759887695, -5.577229022979736, 0.0, 1000, 1000, 1000, 1000)
(5.356738090515137, -4.298568248748779, 0.0, 1000, 1000, 1000, 1000)
(5.689769744873047, -4.133445739746094, 0.0, 1000, 1000, 1000, 1000)
(5.633781433105469, -4.336031436920166, 0.0, 1000, 1000, 1000, 1000)
(5.0781965255737305, -3.7549242973327637, 0.0, 1000, 1000, 1000, 1000)
(3.2486860752105713, -6.031702041625977, 0.0, 1000, 1000, 1000, 1000)
(2.9165234565734863, -5.632652759552002, 0.0, 1000, 1000, 1000, 1000)
(3.214226007461548, -4.7323150634765625, 0.0, 1000, 1000, 1000, 1000)
(4.127185821533203, -3.7220191955566406, 0.0, 1000, 1000, 1000, 1000)
(3.7276949882507324, -5.967642307281494, 0.0, 1000, 1000, 1000, 1000)
(2.5543458461761475, -5.578276634216309, 0.0, 1000, 1000, 1000, 1000)
(2.643786907196045, -7.0816650390625, 0.0, 1000, 1000, 1000, 1000)
(3.5572304725646973, -7.068948268890381, 0.0, 1000, 1000, 1000, 1000)
(3.9225118160247803, -6.823957443237305, 0.0, 1000, 1000, 1000, 1000)
(4.365687847137451, -6.268848896026611, 0.0, 1000, 1000, 1000, 1000)
(3.988393783569336, -6.338070392608643, 0.0, 1000, 1000, 1000, 1000)
(3.1156165599823, -6.653248310089111, 0.0, 1000, 1000, 1000, 1000)
(2.9285213947296143, -6.55147647857666, 0.0, 1000, 1000, 1000, 1000)
(3.469644069671631, -6.609103679656982, 0.0, 1000, 1000, 1000, 1000)
(3.847846031188965, -6.591577529907227, 0.0, 1000, 1000, 1000, 1000)
(3.851877212524414, -6.288639068603516, 0.0, 1000, 1000, 1000, 1000)
(4.0602192878723145, -6.090593338012695, 0.0, 1000, 1000, 1000, 1000)
(4.109930038452148, -7.581871509552002, 0.0, 1000, 1000, 1000, 1000)
(3.159217357635498, -7.413597583770752, 0.0, 1000, 1000, 1000, 1000)
(2.693847417831421, -6.7077460289001465, 0.0, 1000, 1000, 1000, 1000)
(2.1248834133148193, -6.288490295410156, 0.0, 1000, 1000, 1000, 1000)
(1.7363615036010742, -5.801383972167969, 0.0, 1000, 1000, 1000, 1000)
(1.5459388494491577, -6.250939846038818, 0.0, 1000, 1000, 1000, 1000)
(1.4636363983154297, -6.882327556610107, 0.0, 1000, 1000, 1000, 1000)
(1.4787501096725464, -6.966921806335449, 0.0, 1000, 1000, 1000, 1000)
(1.5627211332321167, -6.821831226348877, 0.0, 1000, 1000, 1000, 1000)
(2.014996290206909, -7.0749921798706055, 0.0, 1000, 1000, 1000, 1000)
(2.7233827114105225, -7.962865829467773, 0.0, 1000, 1000, 1000, 1000)
(2.806697130203247, -6.652857780456543, 0.0, 1000, 1000, 1000, 1000)
(1.6102838516235352, -7.9190874099731445, 0.0, 1000, 1000, 1000, 1000)
(1.7869688272476196, -7.351567268371582, 0.0, 1000, 1000, 1000, 1000)
(2.776923656463623, -6.516491889953613, 0.0, 1000, 1000, 1000, 1000)
(3.3642523288726807, -7.056606292724609, 0.0, 1000, 1000, 1000, 1000)
(3.0606422424316406, -6.686793327331543, 0.0, 1000, 1000, 1000, 1000)
(1.466524600982666, -7.820487022399902, 0.0, 1000, 1000, 1000, 1000)
(0.3587401509284973, -7.668107986450195, 0.0, 1000, 1000, 1000, 1000)
(0.9243862628936768, -7.211014747619629, 0.0, 1000, 1000, 1000, 1000)
(1.2507015466690063, -8.544587135314941, 0.0, 1000, 1000, 1000, 1000)
(1.4945366382598877, -7.6342453956604, 0.0, 1000, 1000, 1000, 1000)
(2.2784626483917236, -7.824145317077637, 0.0, 1000, 1000, 1000, 1000)
(2.896404504776001, -7.051395893096924, 0.0, 1000, 1000, 1000, 1000)
(2.7278172969818115, -7.6999921798706055, 0.0, 1000, 1000, 1000, 1000)
(2.5772838592529297, -7.263095378875732, 0.0, 1000, 1000, 1000, 1000)
(2.7296934127807617, -7.6571574211120605, 0.0, 1000, 1000, 1000, 1000)
(3.4604597091674805, -6.507590293884277, 0.0, 1000, 1000, 1000, 1000)
(3.734440326690674, -6.442653656005859, 0.0, 1000, 1000, 1000, 1000)
(4.614346504211426, -5.926007270812988, 0.0, 1000, 1000, 1000, 1000)
(4.15625, -6.373992919921875, 0.0, 1000, 1000, 1000, 1000)
(3.579195976257324, -5.855564117431641, 0.0, 1000, 1000, 1000, 1000)
(3.043184757232666, -5.502425193786621, 0.0, 1000, 1000, 1000, 1000)
(1.8956881761550903, -6.838510036468506, 0.0, 1000, 1000, 1000, 1000)
(-0.01877947524189949, -8.489246368408203, 0.0, 1000, 1000, 1000, 1000)
(-1.2381281852722168, -7.1985650062561035, 0.0, 1000, 1000, 1000, 1000)
(-1.120735764503479, -6.9533281326293945, 0.0, 1000, 1000, 1000, 1000)
(-0.44526416063308716, -6.6429924964904785, 0.0, 1000, 1000, 1000, 1000)
(1.0954220294952393, -6.080313205718994, 0.0, 1000, 1000, 1000, 1000)
(3.318016529083252, -2.187507390975952, 0.0, 1000, 1000, 1000, 1000)
(5.603504657745361, 4.107558250427246, 0.0, 1000, 1000, 1000, 1000)
(7.330697536468506, 7.625702857971191, 0.0, 1000, 1000, 1000, 1000)
(7.687751770019531, 8.24436092376709, 0.0, 1000, 1000, 1000, 1000)
(7.557615756988525, 8.05238151550293, 0.0, 1000, 1000, 1000, 1000)
(7.481781482696533, 9.949089050292969, 0.0, 1000, 1000, 1000, 1000)
(6.1678643226623535, 8.615281105041504, 0.0, 1000, 1000, 1000, 1000)
(3.086071491241455, 3.0606391429901123, 0.0, 1000, 1000, 1000, 1000)
(0.28584882616996765, -0.9635850787162781, 0.0, 1000, 1000, 1000, 1000)
(-0.4746602773666382, -2.1596579551696777, 0.0, 1000, 1000, 1000, 1000)
(-1.1273772716522217, -4.361510753631592, 0.0, 1000, 1000, 1000, 1000)
(-1.723005771636963, -5.649396896362305, 0.0, 1000, 1000, 1000, 1000)
(-1.9204063415527344, -5.252184867858887, 0.0, 1000, 1000, 1000, 1000)
(-1.9602105617523193, -5.761417388916016, 0.0, 1000, 1000, 1000, 1000)
(-1.8434369564056396, -5.7998504638671875, 0.0, 1000, 1000, 1000, 1000)
(-1.4364650249481201, -5.589156627655029, 0.0, 1000, 1000, 1000, 1000)
(-1.219565987586975, -5.927971839904785, 0.0, 1000, 1000, 1000, 1000)
(-0.7736933827400208, -5.604606628417969, 0.0, 1000, 1000, 1000, 1000)
(-0.4617930054664612, -5.77075719833374, 0.0, 1000, 1000, 1000, 1000)
(-0.38054656982421875, -5.797612190246582, 0.0, 1000, 1000, 1000, 1000)
(-0.3654799461364746, -5.6371002197265625, 0.0, 1000, 1000, 1000, 1000)
(-0.4055626392364502, -5.762626647949219, 0.0, 1000, 1000, 1000, 1000)
(-0.2293713539838791, -5.43768835067749, 0.0, 1000, 1000, 1000, 1000)
(0.35540246963500977, -8.320348739624023, 0.0, 1000, 1000, 1000, 1000)
(3.1886162757873535, -4.458576679229736, 0.0, 1000, 1000, 1000, 1000)
(7.562480926513672, 4.54488468170166, 0.0, 1000, 1000, 1000, 1000)
(6.460956573486328, 6.594202995300293, 0.0, 1000, 1000, 1000, 1000)
(0.7706464529037476, 6.6810302734375, 0.0, 1000, 1000, 1000, 1000)
(-5.4291558265686035, -2.5462682247161865, 0.0, 1000, 1000, 1000, 1000)
(-5.963032245635986, -4.4968647956848145, 0.0, 1000, 1000, 1000, 1000)
(-1.8664915561676025, -7.006998538970947, 0.0, 1000, 1000, 1000, 1000)
(3.4084267616271973, -3.1255481243133545, 0.0, 1000, 1000, 1000, 1000)
(5.940011024475098, -0.44324177503585815, 0.0, 1000, 1000, 1000, 1000)
(1.3559346199035645, -0.6144334673881531, 0.0, 1000, 1000, 1000, 1000)
(-7.005687236785889, -2.2330918312072754, 0.0, 1000, 1000, 1000, 1000)
(-9.519651412963867, -3.255441427230835, 0.0, 1000, 1000, 1000, 1000)
(-5.307638645172119, -3.8035225868225098, 0.0, 1000, 1000, 1000, 1000)
(0.24257272481918335, -4.020653247833252, 0.0, 1000, 1000, 1000, 1000)
(3.3989615440368652, -3.563720703125, 0.0, 1000, 1000, 1000, 1000)
(3.62314772605896, -1.8600423336029053, 0.0, 1000, 1000, 1000, 1000)
(3.414854049682617, -2.6024818420410156, 0.0, 1000, 1000, 1000, 1000)
(2.975451946258545, -4.4307780265808105, 0.0, 1000, 1000, 1000, 1000)
(1.8036080598831177, -7.247031211853027, 0.0, 1000, 1000, 1000, 1000)
(1.285342812538147, -7.288846015930176, 0.0, 1000, 1000, 1000, 1000)
(1.5946283340454102, -7.0371479988098145, 0.0, 1177, 1100, 1100, 1100)
(1.6055396795272827, -6.178882122039795, 0.0, 1213, 1100, 1100, 1100)
(1.3096530437469482, -7.02115535736084, 0.0, 1223, 1100, 1100, 1100)
(0.5522086024284363, -6.988957405090332, 0.0, 1201, 1100, 1100, 1100)
(-0.27720582485198975, -5.152595520019531, 0.0, 1182, 1100, 1100, 1100)
(-0.4885764718055725, -4.885107517242432, 0.0, 1199, 1100, 1100, 1100)
(-0.5882814526557922, -4.85863733291626, 0.0, 1195, 1100, 1100, 1100)
(-0.7493937611579895, -4.807294845581055, 0.0, 1190, 1100, 1100, 1100)
(-1.020823359489441, -3.8748977184295654, 0.0, 1222, 1100, 1100, 1100)
(-0.5181782841682434, -3.741380214691162, 0.0, 1275, 1100, 1125, 1100)
(-0.7081229090690613, -5.007513046264648, 0.0, 1237, 1100, 1143, 1107)
(-0.9791485667228699, -4.874607086181641, 0.0, 1235, 1100, 1100, 1156)
(-1.0558741092681885, -4.736592769622803, 0.0, 1236, 1100, 1126, 1141)
(-0.8301473259925842, -3.109133005142212, 0.0, 1233, 1100, 1100, 1157)
(-0.7744609713554382, -3.409959077835083, 0.0, 1256, 1100, 1118, 1113)
(-0.17258940637111664, -2.5148494243621826, 0.0, 1257, 1100, 1111, 1121)
(-0.019863534718751907, -1.6904335021972656, 0.0, 1268, 1100, 1102, 1119)
(0.2704995572566986, -2.5825672149658203, 0.0, 1241, 1100, 1109, 1157)
(0.24945135414600372, -2.792778253555298, 0.0, 1227, 1100, 1100, 1153)
(0.2345048040151596, -2.6041409969329834, 0.0, 1251, 1100, 1100, 1142)
(0.6706715226173401, -2.4500298500061035, 0.0, 1270, 1100, 1110, 1119)
(0.9053398370742798, -2.619298219680786, 0.0, 1260, 1100, 1124, 1140)
(0.6119321584701538, -1.2415711879730225, 0.0, 1295, 1100, 1135, 1116)
(0.7338588833808899, -1.8605282306671143, 0.0, 1316, 1100, 1175, 1111)
(0.6105878949165344, -0.808121383190155, 0.0, 1235, 1100, 1110, 1203)
(0.26281604170799255, -1.53021240234375, 0.0, 1296, 1100, 1154, 1146)
(0.04681317135691643, -1.775773525238037, 0.0, 1255, 1100, 1105, 1172)
(0.39567330479621887, -1.6736376285552979, 0.0, 1248, 1100, 1100, 1179)
(0.0919208973646164, -1.5223445892333984, 0.0, 1293, 1100, 1164, 1129)
(-0.6550348401069641, 0.007682132534682751, 0.0, 1264, 1101, 1106, 1131)
(-3.879674196243286, -1.1638753414154053, 0.0, 1281, 1107, 1184, 1100)
(-10.152668952941895, -2.6285691261291504, 0.0, 1187, 1149, 1197, 1100)
(-16.821659088134766, -4.091708183288574, 0.0, 1185, 1128, 1258, 1100)
(-20.809926986694336, -5.245114803314209, 0.0, 1205, 1134, 1257, 1100)
(-23.821794509887695, -4.334193706512451, 0.0, 1135, 1178, 1244, 1100)
(-24.817581176757812, -4.177401065826416, 0.0, 1157, 1183, 1265, 1100)
(-25.913593292236328, -4.602309226989746, 0.0, 1100, 1232, 1246, 1100)
(-27.686748504638672, -1.711247205734253, 0.0, 1111, 1181, 1279, 1100)
(-25.726863861083984, -3.2560791969299316, 0.0, 1202, 1100, 1328, 1100)
(-23.25005340576172, -3.600640296936035, 0.0, 1120, 1205, 1206, 1100)
(-21.912925720214844, -5.1297221183776855, 0.0, 1162, 1104, 1282, 1100)
(-19.1806640625, -3.8929572105407715, 0.0, 1167, 1119, 1237, 1100)
(-15.059287071228027, -3.334709405899048, 0.0, 1182, 1100, 1262, 1100)
(-10.998489379882812, -4.1745123863220215, 0.0, 1219, 1100, 1223, 1110)
(-6.965601921081543, -3.194974660873413, 0.0, 1250, 1100, 1187, 1125)
(-1.6525912284851074, -4.548507213592529, 0.0, 1262, 1100, 1137, 1129)
(1.8425054550170898, -3.5899386405944824, 0.0, 1297, 1100, 1135, 1108)
(3.1898980140686035, -3.704664707183838, 0.0, 1247, 1100, 1156, 1164)
(5.989141464233398, -3.0972373485565186, 0.0, 1293, 1100, 1100, 1210)
(10.08952522277832, -4.737390041351318, 0.0, 1346, 1100, 1126, 1160)
(11.37591552734375, -4.408438682556152, 0.0, 1343, 1100, 1131, 1134)
(11.428114891052246, -5.011307239532471, 0.0, 1335, 1100, 1103, 1183)
(13.648524284362793, -5.507655143737793, 0.0, 1352, 1100, 1106, 1195)
(14.56733512878418, -4.27961540222168, 0.0, 1316, 1100, 1100, 1206)
(13.958905220031738, -5.336777687072754, 0.0, 1318, 1100, 1100, 1206)
(13.140419006347656, -4.527276039123535, 0.0, 1362, 1100, 1130, 1116)
(9.670660018920898, -4.761023044586182, 0.0, 1377, 1100, 1173, 1100)
(5.160446643829346, -2.3827311992645264, 0.0, 1289, 1100, 1114, 1117)
(-0.017241615802049637, -1.8209054470062256, 0.0, 1242, 1100, 1197, 1141)
(-2.4604597091674805, -2.3337173461914062, 0.0, 1254, 1100, 1192, 1123)
(-3.808278799057007, -2.5458574295043945, 0.0, 1285, 1100, 1188, 1100)
(-5.776927947998047, -1.498124599456787, 0.0, 1214, 1125, 1189, 1100)
(-10.383225440979004, -2.062232255935669, 0.0, 1224, 1125, 1234, 1100)
(-13.496175765991211, -3.7453887462615967, 0.0, 1214, 1122, 1230, 1100)
(-15.539350509643555, -3.923964262008667, 0.0, 1238, 1100, 1255, 1100)
(-16.202619552612305, -3.1210098266601562, 0.0, 1215, 1116, 1295, 1100)
(-19.2392520904541, -3.038710117340088, 0.0, 1184, 1172, 1273, 1100)
(-22.778615951538086, -2.3325259685516357, 0.0, 1127, 1154, 1319, 1100)
(-24.140178680419922, -2.4038143157958984, 0.0, 1161, 1100, 1288, 1100)
(-19.93109703063965, -3.5591089725494385, 0.0, 1163, 1100, 1261, 1168)
(-10.885523796081543, -4.079926490783691, 0.0, 1254, 1100, 1253, 1137)
(-4.1008782386779785, -1.4832100868225098, 0.0, 1259, 1100, 1225, 1100)
(-1.3495235443115234, 2.5077106952667236, 0.0, 1304, 1100, 1263, 1100)
(-0.1252160519361496, 7.882996559143066, 0.0, 1176, 1100, 1145, 1199)
(0.373870313167572, 10.275006294250488, 0.0, 1177, 1116, 1117, 1196)
(0.7658284902572632, 12.514859199523926, 0.0, 1180, 1118, 1113, 1196)
(1.1801509857177734, 13.148884773254395, 0.0, 1188, 1116, 1104, 1197)
(0.9048057198524475, 13.585247993469238, 0.0, 1172, 1148, 1100, 1209)
(0.997994065284729, 13.695435523986816, 0.0, 1215, 1140, 1100, 1176)
(1.9551646709442139, 12.619893074035645, 0.0, 1211, 1147, 1100, 1188)
(2.083444356918335, 7.345310211181641, 0.0, 1230, 1133, 1100, 1155)
(2.0299417972564697, 5.377429008483887, 0.0, 1220, 1100, 1123, 1176)
(2.3020076751708984, 6.051464080810547, 0.0, 1207, 1100, 1100, 1204)
(2.474438428878784, 7.887457847595215, 0.0, 1197, 1100, 1112, 1205)
(3.2728662490844727, 10.177968978881836, 0.0, 1243, 1100, 1121, 1156)
(3.413872003555298, 11.898026466369629, 0.0, 1212, 1109, 1100, 1199)
(3.835179567337036, 12.729134559631348, 0.0, 1205, 1115, 1100, 1209)
(4.048446178436279, 12.253947257995605, 0.0, 1210, 1114, 1100, 1208)
(4.340836048126221, 11.482821464538574, 0.0, 1196, 1112, 1100, 1231)
(4.971465110778809, 13.721085548400879, 0.0, 1188, 1129, 1100, 1241)
(5.150935649871826, 12.504155158996582, 0.0, 1174, 1145, 1100, 1270)
(4.872732639312744, 9.379768371582031, 0.0, 1224, 1153, 1100, 1199)
(4.657074451446533, 4.026080131530762, 0.0, 1238, 1100, 1100, 1196)
(3.4026927947998047, -1.7580809593200684, 0.0, 1224, 1109, 1100, 1196)
(1.9922682046890259, -7.8631415367126465, 0.0, 1233, 1100, 1131, 1168)
(1.0864864587783813, -13.25236701965332, 0.0, 1342, 1100, 1204, 1100)
(0.5078033208847046, -18.86643409729004, 0.0, 1343, 1100, 1231, 1100)
(0.11303697526454926, -22.810340881347656, 0.0, 1334, 1100, 1195, 1100)
(-0.44262146949768066, -26.063365936279297, 0.0, 1359, 1100, 1254, 1100)
(-0.2556048035621643, -27.385652542114258, 0.0, 1370, 1100, 1274, 1100)
(-0.21968023478984833, -26.389463424682617, 0.0, 1422, 1100, 1289, 1100)
(0.535580039024353, -24.680028915405273, 0.0, 1403, 1100, 1290, 1100)
(1.113308310508728, -22.72504997253418, 0.0, 1299, 1100, 1207, 1100)
(1.0465779304504395, -21.680469512939453, 0.0, 1340, 1100, 1213, 1100)
(0.9993851780891418, -21.689815521240234, 0.0, 1333, 1100, 1214, 1100)
(0.07622967660427094, -23.692869186401367, 0.0, 1401, 1100, 1330, 1100)
(0.46945154666900635, -26.10025978088379, 0.0, 1323, 1100, 1226, 1100)
(-0.23999600112438202, -26.630218505859375, 0.0, 1413, 1100, 1311, 1100)
(-0.36835551261901855, -27.5538330078125, 0.0, 1346, 1100, 1223, 1100)
(-0.12660597264766693, -28.006343841552734, 0.0, 1431, 1100, 1309, 1100)
(0.1371460109949112, -28.595388412475586, 0.0, 1459, 1100, 1337, 1100)
(0.0324048213660717, -27.842748641967773, 0.0, 1410, 1100, 1340, 1100)
(-0.3754628300666809, -26.978511810302734, 0.0, 1425, 1100, 1348, 1100)
(-0.14707760512828827, -25.350109100341797, 0.0, 1375, 1100, 1290, 1100)
(0.3375229239463806, -24.32954216003418, 0.0, 1442, 1100, 1383, 1100)
(0.6968364119529724, -20.5850772857666, 0.0, 1504, 1100, 1409, 1126)
(0.45919477939605713, -17.934247970581055, 0.0, 1443, 1100, 1368, 1155)
(0.09250853955745697, -17.183679580688477, 0.0, 1455, 1100, 1400, 1154)
(-0.6915068030357361, -16.886301040649414, 0.0, 1541, 1113, 1431, 1184)
(-0.3131139278411865, -13.882732391357422, 0.0, 1549, 1108, 1452, 1185)
(-0.018346387892961502, -11.75845718383789, 0.0, 1518, 1141, 1414, 1240)
(0.3396827280521393, -10.593611717224121, 0.0, 1541, 1193, 1444, 1284)
(0.5537641644477844, -11.300911903381348, 0.0, 1558, 1200, 1459, 1306)
(1.0634346008300781, -10.333415031433105, 0.0, 1561, 1210, 1440, 1314)
(1.043831467628479, -9.4227933883667, 0.0, 1621, 1164, 1490, 1235)
(2.0929980278015137, -8.031917572021484, 0.0, 1433, 1100, 1278, 1100)
(3.1431684494018555, -8.110634803771973, 0.0, 1237, 1100, 1100, 1100)
(2.777818441390991, -8.378958702087402, 0.0, 1000, 1000, 1000, 1000)
(2.9439072608947754, -9.419376373291016, 0.0, 1458, 1100, 1341, 1176)
(2.64467453956604, -10.04534912109375, 0.0, 1607, 1177, 1472, 1273)
(-0.3737702965736389, -9.981260299682617, 0.0, 1547, 1245, 1527, 1219)
(-5.281608581542969, -0.9185110926628113, 0.0, 1555, 1395, 1412, 1160)
(-11.26633071899414, -3.5898637771606445, 0.0, 1222, 1100, 1445, 1165)
(-10.04372787475586, 2.6162188053131104, 0.0, 1351, 1100, 1100, 1100)
(-8.306912422180176, -5.107237339019775, 0.0, 1196, 1100, 1210, 1100)
(-7.122438430786133, -6.594778537750244, 0.0, 1000, 1000, 1000, 1000)
