
(-1.7516369819641113, 5.978489875793457, 0.0, 510.0, 644.0, 0.0, -0.3814809024333954, 1.4044045209884644, 0.0, 3070.509765625, 3828.129150390625, 0.0, 1000, 1000, 1000, 1000, -0.9799106121063232, 2.824336051940918, 0.0, -0.001907404512166977, 0.007022022269666195, -1.7516369819641113, 5.978489875793457, 0.0, 2.8104212284088135, 921.2673950195312, 0.48176199197769165, 0.2730155885219574, 300.0, 1148.0174560546875, 0.9483162760734558, -0.00859832763671875, 300.0, 0.0, 0.0, 10874)
(-1.7521204948425293, 5.9795403480529785, 0.0, 509.0, 644.0, 0.0, -0.427282452583313, 1.4502061605453491, 0.0, 3070.5126953125, 3828.122802734375, 0.0, 1000, 1000, 1000, 1000, -0.9272940158843994, 2.8852362632751465, 0.0, -0.0021364123094826937, 0.007251030765473843, -1.7521204948425293, 5.9795403480529785, 0.0, 2.8125839233398438, 921.281982421875, 0.48176199197769165, 0.2642173767089844, 300.0, 1148.0018310546875, 0.9483162760734558, -0.01340332068502903, 300.0, 0.0, 0.0, 10878)
(-1.7526512145996094, 5.980444431304932, 0.0, 509.0, 644.0, 0.0, -0.41201525926589966, 1.4502061605453491, 0.0, 3064.515869140625, 3828.117431640625, 0.0, 1000, 1000, 1000, 1000, -0.9895238876342773, 2.8130950927734375, 0.0, -0.0020600762218236923, 0.007251030765473843, -1.7526512145996094, 5.980444431304932, 0.0, 2.8129308223724365, 919.4783935546875, 0.48176199197769165, -0.35019683837890625, 300.0, 1148.0001220703125, 0.9483162760734558, -0.01325378380715847, 300.0, 0.0, 0.0, 10882)
(-1.7526512145996094, 5.980444431304932, 0.0, 509.0, 644.0, 0.0, -0.41201525926589966, 1.4502061605453491, 0.0, 3064.515869140625, 3828.117431640625, 0.0, 1000, 1000, 1000, 1000, -0.9895238876342773, 2.8130950927734375, 0.0, -0.0020600762218236923, 0.007251030765473843, -1.7526512145996094, 5.980444431304932, 0.0, 2.8129308223724365, 919.4783935546875, 0.48176199197769165, -0.35019683837890625, 300.0, 1148.0001220703125, 0.9483162760734558, -0.01325378380715847, 300.0, 0.0, 0.0, 10883)
(-1.753004550933838, 5.981570243835449, 0.0, 510.0, 644.0, 0.0, -0.3967480957508087, 1.4807404279708862, 0.0, 3064.51806640625, 3828.110595703125, 0.0, 1000, 1000, 1000, 1000, -0.9394469261169434, 2.848761558532715, 0.0, -0.0019837403669953346, 0.007403702009469271, -1.753004550933838, 5.981570243835449, 0.0, 2.814293146133423, 919.4744262695312, 0.48176199197769165, -0.334005743265152, 300.0, 1147.989013671875, 0.9483162760734558, -0.01634063757956028, 300.0, 0.0, 0.0, 10887)
(-1.753004550933838, 5.981570243835449, 0.0, 510.0, 644.0, 0.0, -0.3967480957508087, 1.4807404279708862, 0.0, 3064.51806640625, 3828.110595703125, 0.0, 1000, 1000, 1000, 1000, -0.9394469261169434, 2.848761558532715, 0.0, -0.0019837403669953346, 0.007403702009469271, -1.753004550933838, 5.981570243835449, 0.0, 2.814293146133423, 919.4744262695312, 0.48176199197769165, -0.334005743265152, 300.0, 1147.989013671875, 0.9483162760734558, -0.01634063757956028, 300.0, 0.0, 0.0, 10888)
(-1.75318443775177, 5.981894016265869, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3070.51904296875, 3828.108642578125, 0.0, 1000, 1000, 1000, 1000, -0.9673395156860352, 2.6775307655334473, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.75318443775177, 5.981894016265869, 0.0, 2.8109776973724365, 921.260986328125, 0.48176199197769165, 0.27821046113967896, 300.0, 1148.015869140625, 0.9483162760734558, -0.006579590030014515, 300.0, 0.0, 0.0, 10892)
(-1.75318443775177, 5.981894016265869, 0.0, 510.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3070.51904296875, 3828.108642578125, 0.0, 1000, 1000, 1000, 1000, -0.9673395156860352, 2.6775307655334473, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.75318443775177, 5.981894016265869, 0.0, 2.8109776973724365, 921.260986328125, 0.48176199197769165, 0.27821046113967896, 300.0, 1148.015869140625, 0.9483162760734558, -0.006579590030014515, 300.0, 0.0, 0.0, 10894)
(-1.7535570859909058, 5.982573509216309, 0.0, 509.0, 644.0, 0.0, -0.36621373891830444, 1.3891373872756958, 0.0, 3070.521240234375, 3828.1044921875, 0.0, 1000, 1000, 1000, 1000, -1.0258302688598633, 2.85575532913208, 0.0, -0.0018310686573386192, 0.0069456868804991245, -1.7535570859909058, 5.982573509216309, 0.0, 2.812102794647217, 921.2662353515625, 0.48176199197769165, 0.2660636901855469, 300.0, 1148.0146484375, 0.9483162760734558, -0.0066513060592114925, 300.0, 0.0, 0.0, 10897)
(-1.7535570859909058, 5.982573509216309, 0.0, 509.0, 644.0, 0.0, -0.36621373891830444, 1.3891373872756958, 0.0, 3070.521240234375, 3828.1044921875, 0.0, 1000, 1000, 1000, 1000, -1.0258302688598633, 2.85575532913208, 0.0, -0.0018310686573386192, 0.0069456868804991245, -1.7535570859909058, 5.982573509216309, 0.0, 2.812102794647217, 921.2662353515625, 0.48176199197769165, 0.2660636901855469, 300.0, 1148.0146484375, 0.9483162760734558, -0.0066513060592114925, 300.0, 0.0, 0.0, 10899)
(-1.7538541555404663, 5.98236083984375, 0.0, 509.0, 644.0, 0.0, -0.32041221857070923, 1.2822672128677368, 0.0, 3064.523193359375, 3828.10595703125, 0.0, 1000, 1000, 1000, 1000, -1.102644443511963, 2.6767868995666504, 0.0, -0.0016020610928535461, 0.006411335896700621, -1.7538541555404663, 5.98236083984375, 0.0, 2.808292865753174, 919.4530639648438, 0.48176199197769165, -0.3516250550746918, 300.0, 1148.047119140625, 0.9483162760734558, 0.0045318603515625, 300.0, 0.0, 0.0, 10903)
(-1.7538541555404663, 5.98236083984375, 0.0, 509.0, 644.0, 0.0, -0.32041221857070923, 1.2822672128677368, 0.0, 3064.523193359375, 3828.10595703125, 0.0, 1000, 1000, 1000, 1000, -1.102644443511963, 2.6767868995666504, 0.0, -0.0016020610928535461, 0.006411335896700621, -1.7538541555404663, 5.98236083984375, 0.0, 2.808292865753174, 919.4530639648438, 0.48176199197769165, -0.3516250550746918, 300.0, 1148.047119140625, 0.9483162760734558, 0.0045318603515625, 300.0, 0.0, 0.0, 10904)
(-1.7538628578186035, 5.982635021209717, 0.0, 511.0, 644.0, 0.0, -0.28987786173820496, 1.3433358669281006, 0.0, 3064.523193359375, 3828.104248046875, 0.0, 1000, 1000, 1000, 1000, -1.0349881649017334, 2.7678184509277344, 0.0, -0.001449389266781509, 0.0067166793160140514, -1.7538628578186035, 5.982635021209717, 0.0, 2.8070945739746094, 919.4439086914062, 0.48176199197769165, -0.3370910584926605, 300.0, 1148.0283203125, 0.9483162760734558, -0.0019714355003088713, 300.0, 0.0, 0.0, 10908)
(-1.7538628578186035, 5.982635021209717, 0.0, 511.0, 644.0, 0.0, -0.28987786173820496, 1.3433358669281006, 0.0, 3064.523193359375, 3828.104248046875, 0.0, 1000, 1000, 1000, 1000, -1.0349881649017334, 2.7678184509277344, 0.0, -0.001449389266781509, 0.006793014705181122, -1.753745675086975, 5.983097553253174, 0.0, 2.8073785305023193, 923.0391235351562, 0.48176199197769165, 0.8781830072402954, 300.0, 1148.0228271484375, 0.9483162760734558, -0.0036880492698401213, 300.0, 0.0, 0.0, 10912)
(-1.753745675086975, 5.983097553253174, 0.0, 511.0, 644.0, 0.0, -0.274610698223114, 1.3586030006408691, 0.0, 3076.5224609375, 3828.101318359375, 0.0, 1000, 1000, 1000, 1000, -1.010108470916748, 2.8241682052612305, 0.0, -0.0013730534119531512, 0.006793014705181122, -1.753745675086975, 5.983097553253174, 0.0, 2.8073785305023193, 923.0391235351562, 0.48176199197769165, 0.8781830072402954, 300.0, 1148.0228271484375, 0.9483162760734558, -0.0036880492698401213, 300.0, 0.0, 0.0, 10913)
(-1.7539199590682983, 5.983791828155518, 0.0, 511.0, 644.0, 0.0, -0.32041221857070923, 1.3738702535629272, 0.0, 3076.5234375, 3828.09716796875, 0.0, 1000, 1000, 1000, 1000, -1.041471242904663, 2.9023914337158203, 0.0, -0.0016020610928535461, 0.006869351025670767, -1.7539199590682983, 5.983791828155518, 0.0, 2.8096508979797363, 923.0531005859375, 0.48176199197769165, 0.8389388918876648, 300.0, 1148.0169677734375, 0.9483162760734558, -0.0054260254837572575, 300.0, 0.0, 0.0, 10917)
(-1.7539199590682983, 5.983791828155518, 0.0, 509.0, 644.0, 0.0, -0.32041221857070923, 1.3738702535629272, 0.0, 3076.5234375, 3828.09716796875, 0.0, 1000, 1000, 1000, 1000, -1.041471242904663, 2.9023914337158203, 0.0, -0.0016020610928535461, 0.006869351025670767, -1.7539199590682983, 5.983791828155518, 0.0, 2.8096508979797363, 923.0531005859375, 0.48176199197769165, 0.8389388918876648, 300.0, 1148.0169677734375, 0.9483162760734558, -0.0054260254837572575, 300.0, 0.0, 0.0, 10918)
(-1.7542970180511475, 5.984388828277588, 0.0, 509.0, 644.0, 0.0, -0.3509465754032135, 1.3586030006408691, 0.0, 3064.52587890625, 3828.09375, 0.0, 1000, 1000, 1000, 1000, -1.0668528079986572, 2.8925275802612305, 0.0, -0.0017547328025102615, 0.006793014705181122, -1.7542970180511475, 5.984388828277588, 0.0, 2.8115601539611816, 919.4630126953125, 0.48176199197769165, -0.3997077941894531, 300.0, 1148.0205078125, 0.9483162760734558, -0.003987121395766735, 300.0, 0.0, 0.0, 10922)
(-1.7542970180511475, 5.984388828277588, 0.0, 509.0, 644.0, 0.0, -0.3509465754032135, 1.3586030006408691, 0.0, 3064.52587890625, 3828.09375, 0.0, 1000, 1000, 1000, 1000, -1.0668528079986572, 2.8925275802612305, 0.0, -0.0017547328025102615, 0.006793014705181122, -1.7542970180511475, 5.984388828277588, 0.0, 2.8115601539611816, 919.4630126953125, 0.48176199197769165, -0.3997077941894531, 300.0, 1148.0205078125, 0.9483162760734558, -0.003987121395766735, 300.0, 0.0, 0.0, 10924)
(-1.7545862197875977, 5.985157489776611, 0.0, 509.0, 644.0, 0.0, -0.3814809024333954, 1.4044045209884644, 0.0, 3064.527587890625, 3828.089111328125, 0.0, 1000, 1000, 1000, 1000, -0.947145938873291, 2.8647818565368652, 0.0, -0.001907404512166977, 0.007022022269666195, -1.7545862197875977, 5.985157489776611, 0.0, 2.8129732608795166, 919.4727783203125, 0.48176199197769165, -0.37647169828414917, 300.0, 1148.0054931640625, 0.9483162760734558, -0.00882568396627903, 300.0, 0.0, 0.0, 10927)
(-1.7545862197875977, 5.985157489776611, 0.0, 509.0, 644.0, 0.0, -0.3814809024333954, 1.4044045209884644, 0.0, 3064.527587890625, 3828.089111328125, 0.0, 1000, 1000, 1000, 1000, -0.947145938873291, 2.8647818565368652, 0.0, -0.001907404512166977, 0.007022022269666195, -1.7545862197875977, 5.985157489776611, 0.0, 2.8129732608795166, 919.4727783203125, 0.48176199197769165, -0.37647169828414917, 300.0, 1148.0054931640625, 0.9483162760734558, -0.00882568396627903, 300.0, 0.0, 0.0, 10929)
(-1.7549846172332764, 5.9862060546875, 0.0, 509.0, 644.0, 0.0, -0.3967480957508087, 1.4654732942581177, 0.0, 3064.530029296875, 3828.082763671875, 0.0, 1000, 1000, 1000, 1000, -0.9638683795928955, 2.852883815765381, 0.0, -0.0019837403669953346, 0.007327366154640913, -1.7549846172332764, 5.9862060546875, 0.0, 2.8143630027770996, 919.47802734375, 0.48176199197769165, -0.35588836669921875, 300.0, 1147.985107421875, 0.9483162760734558, -0.01513061486184597, 300.0, 0.0, 0.0, 10932)
(-1.7549846172332764, 5.9862060546875, 0.0, 509.0, 644.0, 0.0, -0.3967480957508087, 1.4654732942581177, 0.0, 3064.530029296875, 3828.082763671875, 0.0, 1000, 1000, 1000, 1000, -0.9638683795928955, 2.852883815765381, 0.0, -0.0019837403669953346, 0.007327366154640913, -1.7549846172332764, 5.9862060546875, 0.0, 2.8143630027770996, 919.47802734375, 0.48176199197769165, -0.35588836669921875, 300.0, 1147.985107421875, 0.9483162760734558, -0.01513061486184597, 300.0, 0.0, 0.0, 10934)
(-1.7550545930862427, 5.987265586853027, 0.0, 509.0, 644.0, 0.0, -0.3509465754032135, 1.4960076808929443, 0.0, 3064.5302734375, 3828.076416015625, 0.0, 1000, 1000, 1000, 1000, -0.9143242835998535, 2.7834887504577637, 0.0, -0.0017547328025102615, 0.007480038329958916, -1.7550545930862427, 5.987265586853027, 0.0, 2.814168691635132, 919.46435546875, 0.48176199197769165, -0.34265822172164917, 300.0, 1147.97412109375, 0.9483162760734558, -0.01805419847369194, 300.0, 0.0, 0.0, 10938)
(-1.7550545930862427, 5.987265586853027, 0.0, 509.0, 644.0, 0.0, -0.3509465754032135, 1.4960076808929443, 0.0, 3064.5302734375, 3828.076416015625, 0.0, 1000, 1000, 1000, 1000, -0.9143242835998535, 2.7834887504577637, 0.0, -0.0017547328025102615, 0.007480038329958916, -1.7550545930862427, 5.987265586853027, 0.0, 2.814168691635132, 919.46435546875, 0.48176199197769165, -0.34265822172164917, 300.0, 1147.97412109375, 0.9483162760734558, -0.01805419847369194, 300.0, 0.0, 0.0, 10939)
(-1.7554419040679932, 5.988076210021973, 0.0, 509.0, 644.0, 0.0, -0.41201525926589966, 1.4654732942581177, 0.0, 3064.53271484375, 3828.071533203125, 0.0, 1000, 1000, 1000, 1000, -0.920762300491333, 2.7360124588012695, 0.0, -0.0020600762218236923, 0.007327366154640913, -1.7554419040679932, 5.988076210021973, 0.0, 2.8126626014709473, 919.4834594726562, 0.48176199197769165, -0.3191581666469574, 300.0, 1147.9818115234375, 0.9483162760734558, -0.014575195498764515, 300.0, 0.0, 0.0, 10943)
(-1.7557333707809448, 5.988662242889404, 0.0, 509.0, 644.0, 0.0, -0.3967480957508087, 1.4044045209884644, 0.0, 3064.534423828125, 3828.068115234375, 0.0, 1000, 1000, 1000, 1000, -0.9112763404846191, 2.777160167694092, 0.0, -0.0019837403669953346, 0.007022022269666195, -1.7557333707809448, 5.988662242889404, 0.0, 2.8118972778320312, 919.4793701171875, 0.48176199197769165, -0.3045608401298523, 300.0, 1147.9991455078125, 0.9483162760734558, -0.00806427001953125, 300.0, 0.0, 0.0, 10947)
(-1.7557333707809448, 5.988662242889404, 0.0, 511.0, 644.0, 0.0, -0.3967480957508087, 1.4044045209884644, 0.0, 3064.534423828125, 3828.068115234375, 0.0, 1000, 1000, 1000, 1000, -0.9112763404846191, 2.777160167694092, 0.0, -0.0019837403669953346, 0.007022022269666195, -1.7557333707809448, 5.988662242889404, 0.0, 2.8118972778320312, 919.4793701171875, 0.48176199197769165, -0.3045608401298523, 300.0, 1147.9991455078125, 0.9483162760734558, -0.00806427001953125, 300.0, 0.0, 0.0, 10948)
(-1.7561593055725098, 5.988832950592041, 0.0, 511.0, 644.0, 0.0, -0.41201525926589966, 1.328068733215332, 0.0, 3076.536865234375, 3828.06689453125, 0.0, 1000, 1000, 1000, 1000, -0.9407048225402832, 2.760427951812744, 0.0, -0.0020600762218236923, 0.006640343461185694, -1.7561593055725098, 5.988832950592041, 0.0, 2.8103644847869873, 923.084716796875, 0.48176199197769165, 0.9124420285224915, 300.0, 1148.0216064453125, 0.9483162760734558, -0.00014953613572288305, 300.0, 0.0, 0.0, 10952)
(-1.7561593055725098, 5.988832950592041, 0.0, 511.0, 644.0, 0.0, -0.41201525926589966, 1.328068733215332, 0.0, 3076.536865234375, 3828.06689453125, 0.0, 1000, 1000, 1000, 1000, -0.9407048225402832, 2.760427951812744, 0.0, -0.0020600762218236923, 0.006640343461185694, -1.7561593055725098, 5.988832950592041, 0.0, 2.8103644847869873, 923.084716796875, 0.48176199197769165, 0.9124420285224915, 300.0, 1148.0216064453125, 0.9483162760734558, -0.00014953613572288305, 300.0, 0.0, 0.0, 10953)
(-1.7560582160949707, 5.988890171051025, 0.0, 508.0, 644.0, 0.0, -0.3509465754032135, 1.2975343465805054, 0.0, 3076.536376953125, 3828.066650390625, 0.0, 1000, 1000, 1000, 1000, -0.8299813270568848, 2.779905319213867, 0.0, -0.0017547328025102615, 0.006487671751528978, -1.7560582160949707, 5.988890171051025, 0.0, 2.8091933727264404, 923.066162109375, 0.48176199197769165, 0.8606414794921875, 300.0, 1148.03076171875, 0.9483162760734558, 0.0028778077103197575, 300.0, 0.0, 0.0, 10957)
(-1.7560582160949707, 5.988890171051025, 0.0, 508.0, 644.0, 0.0, -0.3509465754032135, 1.2975343465805054, 0.0, 3076.536376953125, 3828.066650390625, 0.0, 1000, 1000, 1000, 1000, -0.8299813270568848, 2.779905319213867, 0.0, -0.0017547328025102615, 0.006487671751528978, -1.7560582160949707, 5.988890171051025, 0.0, 2.8091933727264404, 923.066162109375, 0.48176199197769165, 0.8606414794921875, 300.0, 1148.03076171875, 0.9483162760734558, 0.0028778077103197575, 300.0, 0.0, 0.0, 10959)
(-1.755747675895691, 5.989106178283691, 0.0, 508.0, 644.0, 0.0, -0.32041221857070923, 1.328068733215332, 0.0, 3058.534423828125, 3828.0654296875, 0.0, 1000, 1000, 1000, 1000, -0.8013854026794434, 2.7832188606262207, 0.0, -0.0016020610928535461, 0.006640343461185694, -1.755747675895691, 5.989106178283691, 0.0, 2.8082783222198486, 917.6564331054688, 0.48176199197769165, -0.9856353998184204, 300.0, 1148.021240234375, 0.9483162760734558, -0.0004486083926167339, 300.0, 0.0, 0.0, 10962)
(-1.755747675895691, 5.989106178283691, 0.0, 508.0, 644.0, 0.0, -0.32041221857070923, 1.328068733215332, 0.0, 3058.534423828125, 3828.0654296875, 0.0, 1000, 1000, 1000, 1000, -0.8013854026794434, 2.7832188606262207, 0.0, -0.0016020610928535461, 0.006640343461185694, -1.755747675895691, 5.989106178283691, 0.0, 2.8082783222198486, 917.6564331054688, 0.48176199197769165, -0.9856353998184204, 300.0, 1148.021240234375, 0.9483162760734558, -0.0004486083926167339, 300.0, 0.0, 0.0, 10964)
(-1.7554278373718262, 5.989654541015625, 0.0, 510.0, 644.0, 0.0, -0.32041221857070923, 1.3738702535629272, 0.0, 3058.532470703125, 3828.06201171875, 0.0, 1000, 1000, 1000, 1000, -0.7964131832122803, 2.835545063018799, 0.0, -0.0016020610928535461, 0.006869351025670767, -1.7554278373718262, 5.989654541015625, 0.0, 2.8088903427124023, 917.6558227539062, 0.48176199197769165, -0.9365447759628296, 300.0, 1148.0064697265625, 0.9483162760734558, -0.00531768798828125, 300.0, 0.0, 0.0, 10968)
(-1.7554278373718262, 5.989654541015625, 0.0, 510.0, 644.0, 0.0, -0.32041221857070923, 1.3738702535629272, 0.0, 3058.532470703125, 3828.06201171875, 0.0, 1000, 1000, 1000, 1000, -0.7964131832122803, 2.835545063018799, 0.0, -0.0016020610928535461, 0.006869351025670767, -1.7554278373718262, 5.989654541015625, 0.0, 2.8088903427124023, 917.6558227539062, 0.48176199197769165, -0.9365447759628296, 300.0, 1148.0064697265625, 0.9483162760734558, -0.00531768798828125, 300.0, 0.0, 0.0, 10969)
(-1.755069613456726, 5.990321636199951, 0.0, 510.0, 644.0, 0.0, -0.33567938208580017, 1.3891373872756958, 0.0, 3070.530517578125, 3828.05810546875, 0.0, 1000, 1000, 1000, 1000, -0.7388367652893066, 2.8572998046875, 0.0, -0.001678396831266582, 0.0069456868804991245, -1.755069613456726, 5.990321636199951, 0.0, 2.810098171234131, 921.2598876953125, 0.48176199197769165, 0.31162339448928833, 300.0, 1148.000732421875, 0.9483162760734558, -0.0069793700240552425, 300.0, 0.0, 0.0, 10973)
(-1.755069613456726, 5.990321636199951, 0.0, 510.0, 644.0, 0.0, -0.33567938208580017, 1.3891373872756958, 0.0, 3070.530517578125, 3828.05810546875, 0.0, 1000, 1000, 1000, 1000, -0.7388367652893066, 2.8572998046875, 0.0, -0.001678396831266582, 0.0069456868804991245, -1.755069613456726, 5.990321636199951, 0.0, 2.810098171234131, 921.2598876953125, 0.48176199197769165, 0.31162339448928833, 300.0, 1148.000732421875, 0.9483162760734558, -0.0069793700240552425, 300.0, 0.0, 0.0, 10974)
(-1.7547483444213867, 5.991045951843262, 0.0, 509.0, 644.0, 0.0, -0.33567938208580017, 1.4044045209884644, 0.0, 3070.528564453125, 3828.0537109375, 0.0, 1000, 1000, 1000, 1000, -0.7569146156311035, 2.8485989570617676, 0.0, -0.001678396831266582, 0.007022022269666195, -1.7547483444213867, 5.991045951843262, 0.0, 2.8111419677734375, 921.25927734375, 0.48176199197769165, 0.29584503173828125, 300.0, 1147.994873046875, 0.9483162760734558, -0.00858917273581028, 300.0, 0.0, 0.0, 10978)
(-1.7544193267822266, 5.991551399230957, 0.0, 509.0, 644.0, 0.0, -0.32041221857070923, 1.3891373872756958, 0.0, 3064.526611328125, 3828.05078125, 0.0, 1000, 1000, 1000, 1000, -0.7907965183258057, 2.7777934074401855, 0.0, -0.0016020610928535461, 0.0069456868804991245, -1.7544193267822266, 5.991551399230957, 0.0, 2.810352325439453, 919.4541015625, 0.48176199197769165, -0.3206893801689148, 300.0, 1147.99853515625, 0.9483162760734558, -0.0069488524459302425, 300.0, 0.0, 0.0, 10982)
(-1.7544193267822266, 5.991551399230957, 0.0, 509.0, 644.0, 0.0, -0.32041221857070923, 1.3891373872756958, 0.0, 3064.526611328125, 3828.05078125, 0.0, 1000, 1000, 1000, 1000, -0.7907965183258057, 2.7777934074401855, 0.0, -0.0016020610928535461, 0.0069456868804991245, -1.7544193267822266, 5.991551399230957, 0.0, 2.810352325439453, 919.4541015625, 0.48176199197769165, -0.3206893801689148, 300.0, 1147.99853515625, 0.9483162760734558, -0.0069488524459302425, 300.0, 0.0, 0.0, 10983)
